5	F
9	R
10	R
20	F
29	F
30	F
36	F
50	F
69	R
70	F
71	F
78	R
83	F
95	F
101	R
102	R
108	F
119	F
122	R
131	F
140	F
161	F
162	F
169	F
174	R
182	F
183	F
184	F
194	F
212	F
213	R
215	F
229	R
230	R
241	R
242	F
262	F
271	R
276	F
277	F
280	F
291	F
292	F
300	F
309	F
310	R
314	F
326	F
328	R
332	F
335	F
344	F
347	F
367	F
372	F
382	R
385	R
386	F
395	R
399	F
400	F
409	R
411	F
412	F
418	R
430	R
434	F
435	F
435	R
436	F
437	F
468	R
470	F
477	R
500	F
505	R
540	R
545	F
548	F
564	R
570	F
602	F
618	R
643	F
649	R
653	F
664	F
665	F
671	R
672	R
676	R
677	F
694	F
695	F
704	R
707	F
722	F
725	F
726	F
732	F
733	F
734	F
755	F
758	F
761	F
768	F
769	F
770	F
787	R
820	R
832	R
844	R
850	R
853	R
864	F
868	F
872	F
881	F
883	R
896	F
900	F
900	R
903	F
905	R
906	F
911	R
939	R
953	F
956	F
964	R
965	F
966	F
977	F
978	F
986	F
1013	F
1013	R
1016	F
1017	F
1018	R
1040	R
1041	R
1064	F
1068	F
1073	F
1078	F
1086	F
1091	F
1101	F
1112	F
1145	F
1148	F
1151	F
