1	F
5	R
10	R
16	R
35	F
48	R
49	R
50	R
53	F
54	F
67	F
68	F
69	F
74	F
86	R
122	F
131	F
145	F
158	F
159	F
163	R
166	F
174	R
182	F
188	F
191	F
196	F
197	F
204	F
205	F
209	F
221	F
223	R
238	F
246	F
249	R
260	F
269	R
273	R
280	F
281	F
323	R
326	F
335	F
339	R
350	F
353	F
354	R
358	R
361	R
362	F
366	R
375	F
376	F
385	F
395	F
400	F
401	F
402	F
404	R
416	F
431	R
434	F
440	F
441	F
442	F
464	F
474	R
482	R
489	R
490	R
493	F
498	R
506	F
517	F
546	F
547	F
547	R
561	R
562	F
562	R
575	F
576	F
577	R
581	F
589	F
592	F
616	F
628	F
630	R
635	F
639	R
655	F
658	F
664	F
674	F
674	R
679	F
690	F
697	F
704	F
709	F
725	F
