7	R
10	R
11	F
18	R
19	R
20	R
26	F
105	F
113	F
116	F
135	F
156	F
160	R
161	F
161	R
164	F
167	F
221	F
222	F
234	R
235	R
242	F
268	R
272	F
274	R
275	R
276	F
302	R
313	R
314	R
327	F
341	R
348	F
351	F
360	F
370	F
386	R
417	F
418	F
419	F
431	F
436	R
438	F
448	R
465	F
476	R
488	F
490	R
491	R
492	F
497	F
504	F
507	F
507	R
540	F
541	F
543	R
554	R
555	R
570	F
581	R
585	F
606	F
608	R
609	R
612	R
613	R
618	F
626	F
627	F
629	R
635	R
656	R
657	F
663	F
664	F
668	R
674	R
677	F
689	F
703	F
722	R
726	F
726	R
727	R
732	R
734	F
737	F
740	F
758	F
762	F
765	F
768	F
791	R
825	R
828	F
828	R
829	F
829	R
830	F
830	R
850	F
853	F
861	F
861	R
877	F
878	F
884	R
888	F
893	R
894	R
906	R
907	R
913	R
916	R
924	F
929	F
951	F
986	R
987	R
999	F
1000	F
1010	F
1023	R
1026	F
1040	R
1047	F
1048	F
1050	F
1058	R
1059	R
1060	F
1085	R
1093	F
1093	R
1117	R
1137	R
1145	R
1149	F
1150	F
1159	R
1160	F
1163	R
1167	F
1175	F
1177	R
1185	F
1186	F
1192	R
1198	F
1200	R
1217	R
1228	F
1232	R
1240	F
1242	R
1247	F
1257	R
1258	R
1267	F
1268	F
1272	F
1274	R
1275	F
1286	R
1288	F
1294	F
1308	F
1320	F
1323	R
1343	R
1344	R
