1	F
2	F
20	F
58	F
84	R
88	R
97	F
123	F
136	R
187	R
205	R
208	R
214	R
216	F
217	R
220	R
222	F
226	R
227	F
228	F
232	R
242	F
276	F
277	F
280	R
281	R
286	R
297	F
305	F
313	R
333	F
334	R
336	F
347	F
386	F
397	R
400	F
404	F
405	F
406	F
410	F
413	F
418	R
436	R
439	R
443	R
451	R
452	R
453	R
454	R
455	F
457	R
458	F
466	R
470	R
473	R
483	F
488	F
496	R
506	R
519	R
520	R
535	R
542	F
543	F
550	R
563	F
564	F
565	F
571	R
574	R
575	F
577	R
578	R
582	R
590	R
591	R
602	F
631	R
632	R
633	F
647	F
647	R
648	F
649	F
659	F
677	R
678	R
690	F
707	R
716	F
720	F
730	R
738	F
739	R
764	F
779	F
783	R
785	F
786	F
787	F
815	R
826	R
839	F
844	R
847	R
848	R
851	R
854	F
866	F
866	R
873	R
875	F
879	F
891	F
903	F
907	R
910	R
911	F
914	F
921	F
930	F
950	F
955	R
956	F
982	R
991	F
994	R
995	F
1005	F
1006	F
1007	F
1031	F
1036	R
1043	R
1044	R
1045	F
1056	R
1057	R
1070	F
1079	F
1084	R
1088	R
1095	F
1108	R
1133	R
1134	R
1135	R
1136	R
1141	R
1147	R
1148	R
1149	R
1150	R
1156	R
1157	R
1163	R
1169	R
1170	F
1170	R
1175	R
1188	F
1189	R
1197	R
1200	F
1206	R
1225	R
1229	F
1229	R
1235	F
1236	F
1248	R
1259	F
1264	R
1278	F
1283	F
1284	F
1285	F
1293	F
1294	F
1298	F
1302	F
1302	R
1307	F
1310	F
1352	F
1360	R
1361	R
1369	R
1396	R
1422	R
1429	F
1430	F
1439	F
1454	F
1467	F
1472	R
1475	F
1484	F
1493	F
1498	F
1500	R
1502	F
1514	F
1517	F
1521	F
1525	R
1527	F
1545	F
1546	F
1553	F
1558	R
1574	F
1588	R
1597	R
1598	R
1603	R
1610	F
1611	F
1621	R
