19	R
22	R
25	F
34	R
35	F
35	R
40	R
44	F
47	F
49	R
50	R
58	F
58	R
67	F
68	F
70	R
71	R
76	R
77	R
94	R
95	R
104	R
109	R
110	F
116	R
122	R
142	R
157	R
158	R
162	R
170	R
182	R
187	F
188	F
193	R
194	R
197	F
198	F
205	R
212	F
213	F
216	F
219	F
226	R
230	F
233	F
234	F
237	F
238	F
242	R
258	F
259	F
262	F
268	F
268	R
272	R
282	F
283	F
284	F
287	R
292	R
293	R
296	R
297	F
307	R
311	R
317	F
318	F
328	R
329	R
334	R
335	F
341	R
346	R
347	R
348	R
353	R
355	F
360	F
361	F
365	F
366	F
372	F
377	F
392	F
400	R
401	R
406	R
407	R
411	R
415	R
433	R
441	F
442	R
443	R
448	R
453	R
455	F
458	R
461	F
474	F
486	F
487	R
497	R
501	F
502	F
503	F
503	R
512	R
520	R
526	F
532	F
532	R
533	R
560	R
572	R
573	R
574	R
575	R
584	R
590	F
598	R
599	F
631	R
636	F
642	R
643	R
650	R
653	F
653	R
654	R
655	R
665	R
676	R
678	F
681	R
692	F
693	F
698	F
709	F
726	F
726	R
727	F
727	R
728	R
735	R
740	F
742	R
746	F
752	R
755	F
763	R
778	F
778	R
785	F
790	R
797	F
808	R
809	R
813	R
814	R
815	R
816	F
817	F
822	R
823	R
824	R
833	F
842	R
843	F
848	R
851	F
851	R
859	R
868	R
875	R
878	R
886	R
889	R
890	R
898	R
901	R
908	F
908	R
911	F
916	R
935	F
938	F
939	F
941	R
946	R
947	R
948	R
949	R
959	F
960	F
967	R
971	R
975	R
976	R
977	R
983	R
989	R
994	F
995	F
995	R
996	F
1000	R
1007	R
1013	R
1014	F
1019	R
1023	F
1028	F
1031	F
1038	F
1039	R
1042	R
1043	F
1052	F
1053	F
1060	F
1066	F
1076	R
1077	R
1104	R
1105	R
1119	F
1126	R
1136	R
1137	R
1138	F
1138	R
1142	F
1148	R
1149	F
1154	F
1154	R
1165	R
1168	R
1172	R
1184	F
1192	R
1193	F
1195	R
1196	R
1202	F
1203	F
1208	F
1210	R
1215	F
1216	R
1231	R
1234	R
1242	F
1245	F
1252	R
1254	F
1256	R
1278	F
1279	F
1282	R
1296	F
1299	F
1306	F
1307	F
1308	R
1309	R
1310	R
1313	R
1322	F
1331	R
1332	R
1338	F
1339	R
1344	F
1352	R
1355	F
1357	R
1367	R
1378	R
1382	R
1385	F
1387	R
1391	R
1396	R
1397	R
1404	R
1408	F
1409	F
1409	R
1412	R
1415	F
1418	F
1420	R
1423	R
