4	R
7	R
14	F
49	R
77	R
80	R
91	R
94	R
104	R
112	R
115	R
117	F
119	R
120	R
124	R
134	R
145	R
158	F
161	R
164	R
167	R
172	R
174	F
175	R
176	R
184	R
192	R
193	R
202	R
203	R
208	F
209	R
214	R
218	R
233	R
239	R
247	F
253	R
260	F
271	R
286	R
294	F
298	F
299	F
310	F
311	F
325	R
329	R
339	F
339	R
365	R
366	F
377	F
385	R
386	F
392	R
393	R
394	R
403	R
419	R
426	R
427	F
430	R
445	R
446	R
449	F
454	R
456	F
462	F
465	F
479	R
480	R
508	F
512	R
521	F
534	R
547	R
555	F
561	F
586	F
591	R
638	R
647	R
653	R
655	F
674	R
682	F
685	F
696	F
703	F
704	F
705	F
712	R
726	F
747	F
758	R
760	F
761	R
794	R
795	F
801	R
809	F
813	R
818	R
820	F
822	R
823	F
823	R
824	R
850	R
853	R
856	R
876	R
892	R
895	R
912	R
915	R
919	F
922	F
923	R
934	R
938	F
945	R
948	R
949	R
950	R
953	F
954	R
955	R
956	R
963	R
967	R
995	R
997	F
1013	R
1014	R
1027	R
1028	R
1046	R
1047	F
1048	F
1049	R
1052	F
1052	R
1063	F
1063	R
1097	R
1103	R
1108	R
1109	R
1129	R
1133	F
1134	F
1146	R
1147	R
1148	R
1162	R
1171	R
1180	F
1183	R
1184	R
1193	R
1229	R
1241	R
1244	F
1249	R
1260	R
1261	R
1262	R
1275	R
1276	F
1290	F
1294	F
1307	R
1312	F
1318	F
1351	F
1358	F
1365	R
1368	R
1374	R
1375	R
1400	R
1418	R
1422	R
1437	R
1478	R
