7	R
10	R
12	F
13	F
14	F
43	F
46	R
51	R
54	R
56	F
63	F
69	R
72	F
72	R
77	F
110	F
118	R
123	R
126	F
127	F
167	F
173	R
181	R
182	R
197	R
199	F
212	F
213	F
214	F
214	R
235	F
243	F
244	F
245	F
250	R
251	R
261	F
262	R
268	R
271	F
272	F
277	R
293	F
299	R
300	F
304	R
317	F
330	R
333	R
352	R
353	F
353	R
356	F
367	R
386	F
390	R
392	F
396	F
409	F
424	R
428	F
429	F
430	F
431	F
455	F
459	F
460	F
470	F
473	R
474	R
482	F
483	F
499	F
503	F
506	F
509	R
514	F
514	R
515	F
531	F
533	R
536	F
543	R
544	R
550	R
554	F
