5	F
21	F
28	R
29	R
60	F
71	F
76	R
77	F
78	F
86	F
93	F
94	F
118	R
122	F
127	F
133	F
134	F
135	F
155	F
163	R
172	F
207	F
215	F
247	R
257	R
258	F
272	R
296	F
325	R
326	R
335	F
338	R
392	R
407	R
445	R
446	F
449	F
475	R
476	R
483	R
493	R
519	F
538	R
554	F
563	F
572	F
622	R
633	F
634	F
642	R
654	F
704	F
760	F
795	F
796	F
806	R
811	F
812	F
824	R
836	F
876	F
888	R
890	F
908	F
908	R
909	F
909	R
917	R
922	R
927	R
959	F
960	F
977	R
991	F
995	R
999	R
1018	F
1023	R
1024	R
1025	F
1029	R
1043	F
1051	F
1052	F
1053	R
1078	R
1079	R
1090	R
1091	R
1115	R
1116	R
1211	F
1241	F
1245	R
1303	F
1304	F
1308	R
1311	R
1314	F
1317	R
1341	F
1356	R
1367	F
1377	F
1412	F
1415	F
1416	F
1426	R
1428	F
1433	F
1439	F
1440	F
1449	F
1453	F
1454	F
1455	F
1488	F
1490	R
1505	F
1534	R
1535	R
1536	R
1537	R
1550	F
1556	F
1560	R
1586	F
1611	R
1616	R
1621	R
1622	F
1627	R
1628	R
1636	F
1637	F
1638	R
1674	R
1737	F
1742	R
1743	R
1747	F
1747	R
1748	R
1803	F
1811	F
1821	F
1840	R
1848	R
1860	R
1865	R
1868	R
1869	R
1873	F
1877	R
