7	R
26	R
29	F
29	R
43	F
49	F
59	R
79	F
89	R
94	F
117	F
117	R
120	F
125	R
145	R
151	R
154	R
160	R
169	F
170	R
171	R
172	R
179	R
196	R
198	F
200	R
201	F
217	R
229	R
237	R
239	F
245	R
254	R
255	R
268	R
269	R
280	R
281	R
294	R
298	F
306	F
308	R
314	R
315	R
316	F
325	F
330	F
333	F
343	R
344	R
346	F
351	F
356	F
365	F
389	F
390	F
399	F
400	R
401	R
412	F
413	F
431	R
436	R
439	R
467	R
471	F
494	R
509	R
522	R
523	R
526	F
539	R
542	F
583	F
612	F
618	F
629	R
633	F
635	R
641	R
725	R
731	R
739	R
741	F
742	R
750	R
781	F
782	R
785	R
807	F
833	F
833	R
839	R
