15	F
17	R
27	R
29	F
42	R
46	F
95	F
125	F
128	F
149	F
151	R
152	R
156	F
156	R
177	F
186	F
210	F
216	F
217	F
231	F
246	F
311	F
312	F
333	F
344	F
345	F
364	F
365	F
366	F
375	F
376	F
377	F
393	F
396	F
404	R
420	R
427	F
428	F
447	F
453	R
459	F
466	F
470	R
486	F
489	F
501	F
504	F
514	R
517	F
518	F
519	F
540	F
552	F
553	F
557	R
572	F
587	R
588	R
591	F
612	F
636	F
640	F
645	R
662	F
671	F
690	R
699	F
712	F
713	F
737	F
738	F
754	F
755	R
765	R
798	F
811	F
812	F
837	R
852	F
888	F
913	F
914	F
915	F
939	F
963	F
1025	F
1050	F
1065	F
1083	F
1089	R
1098	F
1128	R
1134	F
1138	R
1143	F
1164	F
1175	F
1185	F
1190	F
1193	F
1218	F
1227	R
1233	F
1248	F
1252	F
1293	F
1308	F
1310	R
