7	R
14	R
20	R
26	F
34	F
35	F
36	F
40	R
49	R
53	R
60	F
90	F
104	R
119	R
124	R
125	F
129	F
129	R
140	F
144	F
163	R
172	R
174	F
206	F
210	R
214	F
214	R
220	R
229	R
232	F
232	R
233	R
237	F
244	R
250	F
261	R
267	R
270	F
277	R
280	R
304	F
304	R
305	F
306	F
309	F
310	F
312	R
319	R
320	R
331	F
341	F
344	R
360	R
364	R
377	R
380	F
393	R
397	R
413	F
414	F
415	R
418	R
428	F
430	R
431	R
432	R
457	F
460	R
463	R
464	F
493	R
497	F
500	F
504	R
527	R
538	R
539	R
547	R
555	F
558	F
559	F
563	F
567	F
570	F
571	F
597	F
598	F
599	F
602	F
604	R
605	R
614	F
624	F
665	F
676	R
698	F
699	F
700	R
701	R
710	F
713	F
713	R
716	F
722	F
728	R
729	F
741	R
748	R
782	R
787	R
791	F
795	F
820	R
829	R
836	F
844	R
845	R
853	F
854	F
860	R
869	F
872	R
882	R
888	R
904	F
905	R
909	F
918	F
925	F
944	F
944	R
947	F
951	F
969	F
970	F
970	R
974	F
979	R
988	R
997	R
999	F
1000	F
1049	R
1061	F
1069	R
1090	R
1093	R
1102	R
1115	F
1128	R
1134	R
1141	R
1142	R
1143	R
1156	R
1166	R
1167	R
1177	R
1183	R
1189	R
1202	R
1207	F
1221	R
1260	F
1261	F
1268	R
1290	F
1297	R
1300	R
1320	R
1321	R
1357	R
1364	F
1379	R
1397	F
1404	R
1409	F
1412	F
1444	R
