2	F
7	R
8	R
15	F
44	R
49	R
56	F
62	F
62	R
67	R
70	R
75	F
80	R
88	R
89	F
89	R
98	F
104	R
117	F
125	R
132	R
136	R
154	R
157	F
158	F
166	R
171	F
174	F
182	R
201	F
218	R
219	F
238	F
244	R
250	F
251	F
251	R
252	F
261	F
267	F
269	R
276	R
277	R
285	F
296	F
305	F
314	F
319	F
319	R
322	F
323	F
324	F
330	F
335	F
336	F
338	R
361	R
364	R
365	F
375	F
390	F
392	R
400	R
407	F
418	F
436	F
436	R
437	F
437	R
438	F
441	R
442	F
451	F
452	F
454	R
455	F
456	F
467	F
480	R
485	F
486	F
496	R
497	R
498	R
499	R
502	R
506	F
514	F
520	R
521	R
522	R
533	F
533	R
545	F
548	R
549	F
552	R
560	F
563	R
564	R
572	R
586	R
589	F
597	F
607	F
