64	R
77	R
83	R
87	F
91	R
136	R
137	R
144	R
146	F
159	R
162	F
169	R
185	R
191	R
197	F
211	R
213	F
225	F
227	R
309	F
310	F
315	R
328	F
328	R
329	F
334	F
347	R
363	F
366	F
374	R
377	R
378	F
407	R
424	R
425	R
430	F
431	F
445	R
449	R
467	R
490	R
491	R
494	R
502	R
512	R
516	F
519	R
522	F
523	F
539	R
547	F
574	F
590	F
602	R
609	F
613	R
623	F
654	F
655	R
734	R
735	F
737	R
747	R
764	R
797	F
800	F
878	R
880	F
890	R
893	R
915	R
926	R
931	R
939	F
944	R
948	F
948	R
949	R
953	R
1004	F
1023	R
1027	F
1027	R
1028	R
1052	R
1067	R
1069	F
1110	F
1160	R
1163	R
