14	F
17	F
26	F
26	R
32	F
44	F
48	F
54	F
67	R
95	F
100	R
103	R
108	R
110	F
125	F
137	F
149	F
150	F
150	R
154	F
168	R
169	F
173	F
173	R
179	F
188	R
190	F
191	F
196	R
197	F
198	F
224	F
228	F
229	F
229	R
233	F
238	R
246	F
251	F
262	F
284	F
287	F
291	R
292	R
297	R
299	F
305	F
306	F
320	F
322	R
325	F
326	F
341	F
349	R
356	R
377	R
380	R
389	F
404	R
413	F
425	R
430	F
430	R
434	F
440	F
442	R
443	F
455	F
464	F
466	R
522	F
523	R
529	R
534	R
545	R
552	F
554	R
564	F
568	R
569	F
575	F
587	R
603	R
613	R
630	R
638	F
654	R
655	R
658	F
661	R
665	F
675	F
683	F
686	F
687	F
701	F
710	F
728	F
732	F
746	R
747	R
752	F
753	F
770	F
799	R
800	F
803	F
806	R
807	R
811	R
814	R
830	F
843	R
848	R
849	F
849	R
862	F
867	R
868	R
881	F
920	R
927	R
929	F
950	F
952	R
957	F
964	R
966	F
980	R
986	F
992	F
1008	F
1015	R
1018	F
1031	R
1032	F
1033	F
1040	F
1041	F
1044	F
1086	F
1090	R
1094	F
1100	F
1113	F
1130	F
1137	F
1138	R
1141	R
1148	F
1149	R
1153	R
1156	R
1161	F
1162	R
1165	F
1165	R
1174	R
