9	F
12	F
27	F
28	R
31	F
35	R
36	R
37	R
43	R
44	R
50	F
50	R
57	F
63	F
65	R
69	F
83	F
88	R
97	R
101	F
108	F
112	R
113	R
119	F
120	F
123	F
146	R
147	R
154	R
162	F
166	R
170	R
171	F
178	R
182	F
187	R
192	F
196	F
196	R
197	R
205	R
226	R
227	R
228	R
229	F
231	R
232	R
239	R
241	F
244	F
244	R
245	F
248	F
252	R
253	R
254	R
255	R
256	R
265	F
271	R
280	R
288	R
289	R
292	R
293	F
299	R
300	R
301	F
302	F
303	F
309	F
313	F
314	F
316	R
320	R
323	F
332	R
338	R
339	R
340	R
342	F
346	R
347	F
347	R
353	R
356	R
358	F
360	R
361	R
371	R
377	R
383	F
383	R
384	R
385	R
387	F
388	F
392	F
410	F
411	R
415	R
418	R
419	R
422	R
423	R
424	F
425	F
437	R
438	F
440	R
441	R
442	R
443	F
452	R
453	R
460	F
462	R
468	F
469	F
470	F
470	R
471	R
474	F
477	F
478	R
479	R
481	F
482	F
487	R
493	R
495	F
506	F
520	R
521	R
522	R
532	R
533	F
533	R
536	F
541	F
542	F
548	F
548	R
555	F
562	F
565	R
571	R
572	R
573	R
574	R
594	F
597	F
598	F
603	R
604	F
604	R
605	F
610	F
610	R
613	F
641	R
642	F
654	F
655	F
655	R
658	F
659	F
659	R
662	F
669	R
670	R
671	F
672	F
673	F
674	F
687	R
688	R
701	F
702	R
709	R
717	F
718	F
718	R
719	R
723	F
727	F
732	F
736	F
736	R
737	F
746	R
751	R
755	R
763	R
766	R
767	F
769	R
770	R
771	R
772	R
776	R
779	F
779	R
789	F
790	R
793	R
799	F
803	R
811	F
815	F
816	F
817	F
818	F
819	F
824	F
828	F
830	R
831	F
832	F
833	F
