5	R
38	F
40	R
59	F
60	F
61	F
77	F
84	R
92	R
114	R
128	F
129	F
134	R
138	R
141	F
155	R
156	F
185	R
195	R
212	R
218	R
222	F
236	F
249	F
261	R
264	R
267	F
298	R
300	F
301	F
310	R
316	R
323	F
331	F
332	F
334	R
341	R
349	F
367	R
389	R
398	F
406	F
407	F
413	R
419	F
420	F
430	R
433	R
461	R
476	R
477	F
482	R
485	F
486	F
487	F
488	F
489	F
529	R
530	R
561	F
565	R
568	R
577	F
580	R
609	R
641	F
642	F
664	F
668	F
675	F
675	R
678	F
711	F
724	F
736	R
740	R
761	F
769	R
770	R
771	R
782	F
796	F
797	F
808	R
814	R
821	F
824	R
825	R
830	R
831	R
870	F
896	F
900	R
920	F
935	R
944	F
958	R
959	R
1011	F
1013	R
1015	F
1024	R
1051	F
1052	F
1053	F
1055	R
1057	F
1058	F
1099	F
1109	R
1112	F
1121	F
1181	R
1214	R
1217	F
1224	F
1225	R
1228	R
1233	R
1269	F
1270	R
1283	F
1287	R
1310	R
1311	R
1313	F
1323	R
1324	R
1338	R
1346	F
1347	F
1348	R
1351	F
1352	F
1362	R
1365	F
1365	R
1369	F
1379	R
1403	R
1410	R
1424	F
1433	R
1440	R
1451	F
1454	F
1454	R
1459	F
1460	F
1460	R
1465	F
1473	F
1496	R
1504	R
1509	F
1513	R
1514	R
1515	F
1541	F
1547	F
1551	R
1573	R
1586	R
1592	R
1593	R
1601	F
1605	R
1611	R
1617	R
1634	F
1634	R
1635	R
1646	R
1649	R
1652	F
1670	F
1670	R
1682	R
1683	R
1685	F
1688	F
1697	R
1712	F
1748	F
1752	F
1783	F
1784	R
1793	R
1812	F
1851	F
1855	R
1856	R
1865	F
1889	F
1891	R
1896	R
1899	R
1920	F
1928	R
1949	F
1991	F
1998	F
1999	F
1999	R
2017	R
2035	F
2036	F
2037	F
2038	F
2053	R
2066	F
2075	R
2078	F
2107	R
2127	F
2150	R
2168	F
2170	R
2171	F
2174	F
2177	F
2181	F
2187	R
2196	F
2197	F
2209	R
2238	F
2272	F
2273	F
2279	F
2291	R
2298	F
2309	F
2309	R
2315	F
2367	F
2375	R
2383	R
2411	R
2415	R
2417	F
2424	F
2435	F
2463	F
2463	R
2468	R
2486	F
2493	R
2496	R
2500	R
2520	R
