7	R
17	R
19	F
26	R
36	F
43	R
44	F
45	F
46	R
69	F
70	R
73	R
80	R
83	R
88	R
99	R
100	R
113	F
123	R
132	R
134	F
137	F
138	F
142	R
143	F
151	F
152	R
160	F
166	R
170	R
174	F
178	R
182	F
187	R
188	R
191	R
200	R
201	R
204	F
207	F
207	R
221	F
238	R
239	F
248	R
249	F
256	R
257	F
262	R
266	F
268	R
271	F
275	F
280	R
283	R
294	R
302	F
302	R
308	F
313	R
331	R
335	R
340	R
341	R
345	F
346	R
347	R
348	F
360	R
361	R
371	F
374	F
374	R
375	R
376	R
380	F
389	R
406	R
410	F
411	F
412	R
413	R
416	R
419	F
422	R
425	F
434	R
440	F
443	R
452	R
454	F
455	R
459	F
469	R
478	R
485	R
493	F
496	R
506	F
506	R
512	F
516	R
517	R
525	F
526	F
527	F
536	R
542	R
551	R
557	R
558	R
559	R
579	F
579	R
580	R
590	R
593	F
594	F
598	R
603	F
617	R
620	R
626	R
629	F
631	R
638	R
643	R
647	R
650	F
652	R
653	R
658	R
661	R
662	F
662	R
670	F
675	F
687	R
688	R
694	F
698	R
699	R
700	R
709	R
710	R
711	F
719	R
740	F
740	R
763	R
770	R
