16	R
32	F
75	R
134	F
136	R
141	F
141	R
156	F
177	F
180	R
187	R
204	R
208	R
276	F
279	R
333	F
352	F
365	R
375	F
381	R
406	F
461	F
462	F
465	F
475	F
478	F
479	F
480	F
481	F
519	R
522	F
523	F
555	F
563	R
588	F
589	R
590	R
591	R
613	F
620	R
655	R
663	F
674	F
715	R
726	R
740	F
746	R
756	R
775	F
780	R
801	R
817	R
819	F
851	R
858	R
878	R
889	R
940	R
941	R
983	F
1016	R
1017	R
1043	F
1055	R
1085	F
1086	R
1110	F
1120	R
1152	F
1188	F
1198	R
1209	F
1236	F
1266	R
1359	R
1368	F
1370	R
1383	F
1397	F
1403	F
1406	F
1413	R
1435	R
1446	F
1449	R
1450	R
1464	F
1491	F
1569	F
1596	F
1619	F
1632	R
1641	F
1656	F
1659	R
1677	F
1728	R
1742	R
1747	F
1748	F
1758	F
1770	F
1799	R
1812	F
1821	R
1827	F
1839	F
1866	R
1886	F
1887	F
1908	F
1920	R
1922	F
1937	F
1974	R
2009	R
2010	R
2052	F
2074	F
