19	F
24	F
37	R
39	F
56	F
64	R
83	F
84	R
94	R
99	F
100	F
126	F
158	F
175	R
178	F
179	F
180	F
192	R
201	F
223	F
224	F
224	R
228	F
231	R
232	R
251	F
252	F
255	F
260	F
283	F
283	R
309	F
321	F
341	F
351	R
359	F
368	F
373	R
378	F
384	R
390	F
405	F
406	R
417	F
429	F
441	F
444	F
448	R
453	R
454	R
465	F
488	F
492	F
539	F
563	F
569	F
597	R
599	F
616	R
630	R
631	R
658	R
671	R
672	F
683	F
695	R
696	R
705	F
706	F
735	F
755	F
756	F
769	R
780	F
784	R
788	F
798	F
806	F
809	F
810	F
827	F
856	R
857	R
884	R
892	R
897	F
898	R
905	R
906	R
907	R
908	R
918	F
923	F
924	F
930	F
932	R
946	F
947	F
949	R
955	R
963	R
976	R
977	R
984	F
994	F
995	F
996	R
997	R
1003	R
1013	F
1024	R
1028	F
1029	F
1041	F
1049	F
1053	F
1065	R
1066	R
1068	F
1077	F
1103	R
1127	R
1138	R
1157	R
