11	F
12	F
16	R
17	F
20	R
21	R
24	F
24	R
40	R
41	F
43	R
54	R
55	R
60	R
65	F
76	R
77	R
91	F
95	F
104	R
114	R
121	R
122	R
124	F
132	R
137	R
140	F
142	R
143	R
149	F
150	F
164	R
177	R
178	R
179	R
188	F
189	F
192	R
198	F
200	R
209	F
212	F
214	R
221	F
226	R
233	F
250	F
258	F
259	R
269	R
277	R
281	R
286	R
289	R
290	F
293	F
293	R
294	R
299	R
309	R
312	F
329	F
339	R
341	F
347	R
348	R
352	F
353	F
367	R
368	F
371	F
371	R
384	R
395	F
404	F
404	R
405	F
410	F
411	F
414	F
419	F
437	F
437	R
438	R
452	F
461	F
466	R
470	F
484	R
488	F
494	F
498	R
499	R
500	F
503	F
504	F
509	F
510	F
513	F
520	F
521	F
547	R
548	F
550	R
567	R
574	R
583	R
584	R
585	R
594	F
609	F
610	F
618	F
619	F
619	R
620	F
626	F
628	R
629	F
630	F
637	R
643	F
644	F
654	F
662	F
667	R
668	R
669	R
670	R
674	F
681	F
681	R
682	F
688	R
689	F
698	F
704	F
707	F
713	R
714	R
716	F
725	F
739	R
743	F
746	F
751	F
752	F
754	R
755	F
769	R
770	F
770	R
778	F
781	R
791	F
795	F
798	F
803	F
818	F
819	F
825	F
828	F
829	F
830	F
842	R
859	R
861	F
872	F
873	R
884	F
890	R
908	F
913	R
914	R
918	F
922	R
924	F
931	R
943	R
945	F
958	F
959	F
963	F
973	R
977	R
982	R
987	F
991	F
991	R
994	R
995	F
1000	R
1005	R
1006	R
1010	R
1019	F
1035	R
1036	R
1046	F
1050	F
1051	F
1052	F
1054	R
1064	F
1065	R
1069	R
1076	F
1103	F
1107	F
1108	F
1109	F
1115	R
1124	F
1125	F
1133	F
1139	F
1143	F
1151	F
1160	F
1166	F
1169	R
1174	R
1185	R
1197	F
1198	F
1198	R
1207	F
1208	F
1210	R
1211	R
1214	F
1223	F
1224	R
1229	F
1235	F
1238	F
1242	F
1246	R
1247	R
1249	F
1254	F
1261	R
1264	F
1265	F
1278	R
1279	R
1283	R
1294	R
1297	R
1304	R
1316	F
1327	R
1330	R
1340	F
1346	F
1348	R
1350	F
1351	F
1351	R
1352	F
1354	R
1358	R
1359	R
1369	R
1371	F
1372	F
1386	F
1390	R
1391	F
1404	F
1405	F
1405	R
1406	F
1409	F
1414	F
1420	R
1425	F
1438	R
