4	F
16	R
21	R
35	R
39	F
43	R
44	R
50	R
56	F
62	R
71	R
88	R
95	F
102	F
106	F
123	F
129	F
134	F
135	F
146	R
147	R
148	R
149	F
155	F
179	F
184	R
185	F
191	F
193	R
202	F
203	F
215	R
216	R
217	F
220	F
226	R
231	F
232	F
233	F
238	F
239	F
254	F
255	F
265	R
272	R
284	R
293	R
300	R
303	F
316	R
318	F
333	R
334	R
340	F
350	R
359	R
364	F
368	R
371	F
374	F
391	F
392	F
395	F
397	R
398	R
414	F
421	R
422	R
423	F
426	F
433	R
448	F
449	F
455	R
457	F
463	R
466	R
470	F
472	R
473	R
474	R
475	R
500	R
506	R
511	R
533	R
541	F
551	R
569	R
570	R
571	R
576	R
577	R
599	R
604	R
608	R
615	F
619	R
621	F
625	F
625	R
626	F
627	F
639	R
640	R
646	F
662	R
664	F
665	R
671	R
677	R
678	R
679	R
688	R
692	R
693	F
697	R
698	R
701	F
703	R
705	F
707	R
708	F
710	R
719	F
720	R
735	R
739	F
743	R
754	R
755	F
755	R
766	R
767	R
773	R
778	R
779	F
780	F
781	F
781	R
782	F
841	R
842	F
853	F
854	F
880	R
882	F
893	R
894	F
897	F
933	R
934	R
935	R
938	F
939	F
947	R
948	F
969	F
