13	R
14	R
25	R
26	R
40	R
43	R
58	R
62	F
63	R
68	F
74	F
103	R
111	R
112	R
113	R
116	F
117	F
122	F
125	F
135	R
143	F
144	F
151	R
167	R
168	F
171	R
173	F
184	R
196	R
205	R
216	R
217	R
224	F
225	F
249	F
257	F
258	F
261	F
262	R
268	R
279	F
293	F
294	F
302	F
316	F
321	R
328	R
330	F
339	R
340	F
344	F
345	F
349	R
359	F
365	F
381	F
383	R
384	F
391	R
398	F
400	R
407	R
410	F
411	R
423	R
424	R
436	R
445	R
451	F
463	F
464	F
464	R
469	R
471	F
477	R
489	R
496	R
504	F
513	F
514	F
515	F
517	R
521	F
537	F
552	R
554	F
563	F
568	F
569	F
593	R
600	R
601	F
608	R
614	R
617	F
633	R
640	F
641	F
642	F
654	F
658	R
662	F
677	F
678	F
696	R
702	F
712	R
722	F
728	F
733	R
736	F
737	F
740	F
743	F
752	F
762	F
763	F
764	F
770	F
775	R
776	R
777	R
778	R
788	F
789	F
794	F
796	R
817	F
825	F
839	F
840	F
845	F
846	F
850	F
851	F
857	R
863	R
865	F
869	F
887	F
888	R
890	F
893	F
894	F
898	R
904	R
908	F
932	F
942	R
948	R
949	R
950	F
959	F
965	R
966	R
969	R
973	F
974	F
975	R
978	R
987	F
995	F
996	F
999	F
1005	F
1016	F
1034	F
1041	F
1046	R
1047	R
1055	F
1079	F
1088	F
1091	R
1092	R
1094	F
1097	R
1098	R
1121	R
