4	R
5	R
8	R
9	R
10	R
22	R
23	R
44	R
45	F
49	R
53	R
58	F
58	R
61	R
64	R
75	F
76	R
77	R
85	R
90	R
91	R
92	R
98	R
101	R
102	R
103	R
105	F
107	R
108	R
110	F
111	F
117	F
148	R
160	R
161	R
162	R
179	R
181	F
184	R
197	R
198	R
209	R
210	R
211	R
212	F
215	R
237	F
238	R
239	R
240	R
242	F
248	R
254	R
259	F
260	F
269	R
277	R
285	R
288	F
289	F
292	R
293	R
294	R
301	R
307	R
317	R
318	R
319	R
325	R
326	R
328	F
331	R
334	R
337	F
337	R
338	F
361	R
362	R
363	R
368	R
373	R
377	F
379	R
382	R
383	R
391	R
392	R
399	F
406	R
407	R
408	F
415	F
418	R
421	F
439	F
448	R
454	F
457	F
462	R
463	R
464	R
465	F
466	F
467	R
469	F
470	F
474	F
475	F
484	R
500	R
502	F
503	F
506	F
509	R
512	F
513	F
513	R
514	F
514	R
519	R
520	R
521	R
532	F
542	R
558	F
562	R
563	R
564	R
570	F
574	F
576	R
577	F
577	R
578	F
583	R
584	F
589	R
594	F
603	F
604	F
605	F
609	F
611	R
612	F
622	R
628	R
634	F
637	F
637	R
638	F
638	R
646	R
652	F
655	F
656	F
659	F
661	R
662	R
665	F
665	R
666	R
677	F
680	F
681	F
682	F
691	F
692	F
692	R
701	F
704	F
705	F
706	F
707	F
710	F
710	R
719	R
721	F
727	F
733	F
735	R
738	R
743	F
749	F
750	F
