13	R
14	R
20	F
29	R
43	F
49	R
53	F
59	R
61	F
62	F
71	F
71	R
96	F
98	R
103	R
104	F
147	R
148	R
152	F
156	F
160	R
164	R
165	R
183	R
184	R
186	F
188	R
189	R
196	F
201	F
206	F
221	F
225	R
227	F
230	F
239	F
245	F
248	F
325	R
329	F
331	R
336	R
340	F
342	R
343	R
348	F
359	R
361	F
371	F
373	R
375	F
385	R
388	F
403	R
407	R
420	F
430	R
431	R
432	F
436	F
443	R
446	F
460	F
471	R
478	R
496	R
497	F
497	R
505	R
508	F
509	F
515	R
516	R
543	F
544	F
548	F
549	F
557	R
560	R
572	F
582	R
583	R
584	R
589	F
596	F
596	R
599	R
602	F
614	F
615	R
618	F
648	R
649	R
650	R
654	F
655	F
659	R
668	R
671	F
677	F
679	R
696	F
697	F
700	R
706	R
715	R
733	R
746	F
754	R
755	R
764	R
772	F
773	F
774	F
787	R
791	R
800	R
807	F
808	F
823	F
830	F
859	R
860	R
874	R
878	F
880	R
884	R
887	F
899	F
915	R
923	F
928	R
932	F
937	R
956	F
