15	R
32	F
41	R
42	F
51	F
52	F
53	F
61	R
68	F
71	F
72	F
87	R
93	F
98	F
111	F
112	R
122	F
125	F
125	R
129	F
130	F
135	F
142	F
145	F
154	F
170	F
179	F
180	R
202	F
203	F
227	R
233	F
244	R
245	F
245	R
253	F
264	R
266	F
285	R
294	F
295	F
303	R
321	R
324	F
331	R
334	F
341	F
356	F
357	F
363	F
364	F
375	R
380	F
392	F
392	R
405	F
418	R
435	F
443	F
445	R
446	R
461	F
474	R
475	R
476	F
476	R
488	F
509	F
510	F
524	R
529	F
530	F
538	F
538	R
547	F
551	F
554	F
557	F
568	F
591	R
594	F
604	R
605	R
627	R
628	R
629	R
630	R
638	F
638	R
645	F
653	F
658	F
662	F
664	R
671	F
688	R
702	R
703	R
706	R
717	F
743	F
748	F
752	R
758	R
762	F
765	F
766	F
767	R
770	F
775	F
781	R
798	R
832	R
840	R
841	R
852	F
853	R
854	R
857	F
866	R
875	F
875	R
880	F
890	F
891	F
899	F
