32	F
65	R
74	R
75	R
93	R
109	F
110	F
141	R
276	F
278	R
279	R
352	F
358	R
368	R
375	F
381	R
411	F
412	R
413	R
462	F
465	F
475	F
480	F
481	F
508	R
519	R
555	F
588	F
591	R
605	R
716	R
794	F
804	R
824	F
829	R
861	R
1017	R
1103	F
1116	F
1122	F
1127	F
1133	F
1207	F
1215	F
1224	F
1225	F
1226	F
1241	R
1242	F
1317	F
1318	F
1364	F
1365	R
1374	F
1375	F
1389	F
1419	R
1456	R
1470	F
1562	F
1575	F
1602	F
1610	R
1647	F
1734	R
1753	R
1757	F
1760	F
1764	F
1776	F
1782	F
1788	F
1833	F
1834	F
1841	F
1845	F
1885	R
1914	F
1915	F
1958	F
1972	R
1990	R
2016	R
2056	R
2058	F
2065	F
2070	F
