4	R
5	R
25	R
26	R
29	F
34	R
35	R
41	R
47	R
55	R
58	R
59	F
60	F
65	F
71	R
76	R
88	R
94	R
97	R
101	F
102	F
112	F
113	F
114	F
126	F
130	R
131	R
139	R
149	R
172	F
173	F
179	F
180	F
181	F
181	R
182	F
188	F
191	R
196	R
197	R
216	F
220	R
221	F
221	R
227	F
232	R
272	R
275	F
279	F
284	F
292	R
299	F
326	R
332	R
363	R
367	F
368	F
368	R
374	R
377	R
383	R
395	R
400	R
401	R
412	R
425	F
430	R
433	R
440	R
443	F
449	R
453	R
456	R
457	R
478	R
479	F
485	F
486	F
488	R
495	F
496	R
497	R
508	F
520	R
524	F
525	F
532	R
535	F
539	R
558	R
578	R
583	R
586	R
598	F
602	R
608	F
609	R
