8	F
12	F
14	R
17	F
20	R
26	R
27	R
35	R
39	F
40	R
42	F
47	F
51	F
52	F
61	F
69	F
79	R
88	R
96	R
97	R
106	F
107	F
118	F
119	F
122	R
123	F
126	F
138	F
143	F
152	R
155	F
157	R
161	F
166	R
169	R
170	R
177	F
180	R
184	F
185	F
188	F
202	R
203	R
211	F
212	F
221	R
224	F
228	R
229	R
230	R
237	F
247	R
250	F
251	F
252	F
255	F
256	F
257	F
260	R
261	F
266	F
268	R
271	F
290	F
302	R
311	F
320	F
324	F
331	F
338	F
338	R
344	F
350	F
362	F
368	F
369	F
381	F
382	F
385	R
394	F
395	R
400	R
410	F
413	R
419	F
420	F
421	F
424	R
427	F
428	F
429	F
429	R
434	F
435	F
435	R
438	R
447	F
455	F
458	F
461	F
466	R
472	R
488	F
489	R
490	R
491	F
493	R
497	F
500	F
511	F
516	R
519	F
523	F
524	F
524	R
530	F
530	R
536	F
545	F
548	F
549	F
553	R
558	F
559	R
576	R
577	F
577	R
578	F
584	R
590	R
602	F
602	R
622	F
625	R
626	F
628	R
639	R
647	F
649	R
651	F
656	R
657	R
658	R
659	F
660	F
661	F
663	R
673	F
677	F
677	R
678	R
683	F
689	R
690	F
694	F
695	F
696	R
700	F
700	R
701	R
707	F
709	R
714	F
724	F
727	F
728	F
730	R
731	F
733	R
736	F
739	F
755	R
758	F
767	F
770	R
773	F
780	F
781	F
784	F
785	F
788	F
792	F
793	F
796	F
797	R
803	F
808	F
811	R
820	R
821	R
826	R
827	R
829	F
830	F
833	R
839	F
843	F
844	F
844	R
845	R
851	F
878	F
880	R
881	R
882	R
883	R
886	R
887	R
890	F
895	R
901	R
