5	F
9	R
10	R
23	R
24	R
43	R
51	F
52	F
52	R
59	F
63	F
82	R
84	F
92	R
95	F
95	R
96	R
102	F
107	R
112	F
117	F
125	F
128	R
152	R
154	F
155	R
165	R
182	F
183	F
187	R
189	F
190	F
191	F
201	R
207	F
220	F
221	F
223	R
225	F
228	F
239	F
242	F
251	R
256	F
271	R
274	R
280	R
287	R
289	F
292	R
295	R
296	R
299	F
302	R
314	F
323	F
326	F
329	F
329	R
333	R
347	F
356	F
357	F
360	F
365	F
380	F
383	F
384	F
385	F
421	R
434	F
435	F
436	F
437	R
440	F
445	R
446	F
446	R
447	R
477	F
479	R
481	F
482	F
490	R
493	R
510	F
510	R
517	R
521	F
522	R
523	R
533	R
534	F
534	R
540	F
551	R
552	R
553	R
557	R
558	R
559	R
563	R
567	F
568	F
568	R
576	F
583	R
594	F
597	F
601	R
611	F
620	F
623	R
633	F
642	F
643	R
670	R
687	F
688	R
692	F
704	F
719	R
720	R
721	R
727	R
746	R
751	R
754	R
755	R
756	R
757	R
764	F
764	R
769	R
773	F
787	R
788	R
