9	F
28	R
29	F
41	R
53	R
55	F
56	F
59	R
62	R
70	R
84	F
95	F
114	F
115	F
118	R
119	F
131	R
145	F
157	F
157	R
188	F
189	F
193	R
194	F
194	R
203	F
211	F
217	F
230	F
230	R
239	F
240	R
261	F
264	F
274	R
279	F
294	F
301	F
313	R
320	F
320	R
323	F
334	R
338	R
349	R
354	F
369	F
379	R
383	F
383	R
384	F
391	F
394	R
395	F
395	R
400	R
409	R
410	R
412	F
413	F
414	F
424	R
425	F
431	F
439	F
442	F
442	R
449	R
450	R
455	F
458	F
459	F
466	R
488	F
497	F
500	F
500	R
505	R
507	F
508	F
511	R
518	F
522	F
523	F
524	F
525	F
