9	F
20	F
26	F
59	R
72	R
89	R
90	R
95	F
113	F
120	F
136	R
141	F
155	F
164	F
164	R
172	R
181	R
188	F
192	F
193	F
194	F
222	F
233	R
260	F
261	F
269	F
278	F
293	F
305	F
312	R
332	F
340	F
341	F
342	F
355	R
368	F
372	R
373	R
376	R
385	R
389	F
400	F
401	F
402	F
403	F
413	F
414	F
415	F
416	F
419	R
444	F
453	F
454	F
461	F
463	R
467	R
472	F
478	F
479	F
480	F
486	F
500	F
512	R
523	R
524	F
536	R
560	R
599	F
602	R
609	R
618	F
633	F
648	F
669	F
670	F
675	F
688	R
693	F
694	F
695	F
701	F
704	F
707	F
712	R
720	F
728	F
729	F
732	F
737	F
743	F
752	F
755	F
756	F
761	F
799	R
824	R
828	R
829	F
829	R
873	R
874	R
875	R
887	F
