5	F
11	F
22	R
24	F
28	R
34	R
35	F
43	R
44	F
47	F
58	R
61	R
62	R
70	R
86	F
87	R
90	R
91	F
92	F
93	R
100	R
108	F
118	R
119	R
120	R
123	F
125	R
126	R
127	R
141	F
155	F
156	F
166	R
176	F
177	F
178	F
179	F
183	F
184	F
202	R
204	F
213	F
223	R
229	R
233	F
243	R
252	F
256	R
283	R
294	F
300	F
304	R
312	F
317	R
338	R
343	R
350	R
363	R
364	R
367	R
370	R
376	R
392	F
393	F
396	F
399	R
403	R
412	F
422	F
423	F
424	F
429	F
430	F
431	R
437	R
438	R
449	F
455	F
459	R
460	R
464	R
468	R
476	F
477	F
490	R
495	F
495	R
503	R
521	F
523	R
528	F
539	F
539	R
540	F
541	F
542	F
551	R
558	R
563	F
569	F
573	F
576	F
577	F
577	R
587	R
612	F
623	F
624	F
639	F
647	F
648	F
649	F
666	R
668	F
675	R
679	R
689	F
695	F
697	R
718	F
719	F
721	R
729	R
730	R
734	F
734	R
735	F
755	F
758	R
767	F
767	R
768	F
785	F
786	R
795	F
795	R
803	F
803	R
804	R
806	F
829	R
839	F
847	R
857	F
878	F
