5	F
9	R
30	F
40	R
41	R
44	F
46	R
55	R
61	R
69	R
74	F
93	F
93	R
139	F
176	F
179	F
181	R
185	F
191	F
191	R
194	R
208	R
209	R
221	R
224	F
233	F
233	R
236	F
238	R
239	R
242	R
259	R
260	R
271	F
272	F
272	R
286	R
290	R
297	R
300	F
310	R
313	F
343	R
347	F
347	R
352	R
353	F
355	R
368	F
372	F
373	F
376	R
377	F
398	F
400	R
401	R
405	R
408	F
412	F
413	F
422	R
443	R
448	R
452	F
457	R
458	R
461	F
464	F
500	F
508	R
509	F
509	R
517	R
527	R
528	F
532	R
536	R
538	F
563	R
566	F
574	R
575	R
583	R
584	R
593	R
610	R
611	F
640	R
641	F
643	R
646	R
651	F
656	F
659	R
665	F
694	F
707	F
710	R
722	F
735	F
755	F
766	F
769	R
773	F
774	F
775	F
804	R
810	F
828	R
829	R
837	R
841	R
842	F
861	R
869	R
871	F
872	F
874	R
877	R
891	F
896	F
933	F
935	R
936	R
942	F
947	R
952	R
956	F
966	F
967	R
970	R
978	F
981	F
985	R
989	R
1012	R
1022	R
1026	R
1032	F
1035	F
1036	F
1041	R
1061	F
1064	R
1067	F
1069	R
1079	R
1082	F
1084	R
1085	F
1088	F
1111	R
1114	R
1126	R
1127	F
1159	R
1160	R
1168	R
1175	F
1177	R
1178	R
1190	F
1198	R
1199	R
1207	R
1208	R
1220	F
1226	F
1231	R
1232	R
1242	F
1274	R
1277	R
1310	R
1314	F
1324	R
1327	F
1340	F
1342	R
1343	R
1357	R
1358	R
1362	F
1365	F
1380	F
1384	F
1391	F
1394	F
1404	F
1407	F
1409	R
1411	F
