1	F
6	F
7	F
8	R
9	R
10	R
14	F
16	R
17	R
20	F
25	R
37	R
38	R
43	R
47	F
57	F
59	R
60	R
61	R
64	R
70	R
76	R
77	F
80	F
82	R
85	R
86	F
90	R
91	R
94	R
95	F
98	F
104	F
105	R
110	F
120	F
127	R
133	F
134	R
137	F
139	R
143	F
162	F
163	F
164	F
173	F
175	R
176	F
176	R
183	F
184	F
189	F
190	F
191	F
194	F
197	F
202	R
208	R
220	F
224	R
225	F
227	R
232	R
245	F
253	R
254	F
256	R
257	F
259	R
260	R
263	F
269	F
270	F
271	F
280	R
281	R
287	F
287	R
293	F
296	F
299	F
301	R
302	R
303	R
304	R
320	F
326	F
328	R
334	R
344	R
358	R
359	R
360	R
361	R
365	F
366	F
367	F
367	R
380	F
383	F
386	F
394	R
395	R
409	R
415	R
418	R
422	R
425	R
439	R
440	F
442	R
446	F
447	F
449	R
450	F
458	F
459	F
460	F
467	F
470	F
474	R
475	R
478	F
479	F
486	F
503	F
506	F
511	F
530	R
533	F
541	R
543	F
553	F
554	F
558	R
561	R
562	R
571	R
572	R
578	F
582	F
583	F
588	R
590	F
593	F
595	R
601	R
606	F
608	R
617	F
620	F
623	F
624	F
635	R
647	R
648	R
664	R
669	F
674	R
685	F
686	F
688	R
689	F
690	F
691	F
692	F
701	F
704	R
706	F
714	F
716	R
717	R
718	R
726	F
729	F
732	F
741	F
745	R
758	R
769	F
779	F
781	R
792	R
793	R
794	R
795	R
796	R
800	F
806	R
807	R
808	R
821	F
824	F
829	R
832	R
833	R
848	F
850	R
854	F
855	F
856	F
857	F
865	R
866	F
866	R
875	F
878	F
883	R
884	F
