0	F
3	R
8	F
18	F
36	F
83	F
91	R
94	R
130	F
131	R
132	R
137	F
151	F
152	F
159	F
160	F
161	F
175	F
176	F
230	F
231	R
247	R
255	R
258	R
259	F
279	F
285	R
306	F
307	F
321	R
326	F
327	F
330	F
331	F
332	F
339	R
342	F
366	R
372	F
376	F
383	R
387	F
414	F
421	F
422	F
438	F
447	F
453	R
479	F
480	F
486	R
487	R
491	R
492	R
505	R
513	F
514	F
515	F
515	R
521	R
522	F
557	F
594	F
599	F
639	F
646	R
647	F
692	F
699	R
705	F
710	F
716	F
728	F
729	F
733	F
776	R
782	F
791	R
792	R
798	F
801	F
802	F
803	F
804	F
825	F
826	F
858	F
859	F
860	F
861	F
870	R
878	F
891	F
892	F
907	F
909	R
936	R
943	R
945	F
953	F
980	R
987	F
988	F
999	F
1004	F
1013	F
1014	F
1074	F
1075	F
1104	F
1104	R
1121	F
1128	R
1134	R
1155	F
1161	R
1172	F
1191	F
1194	F
1195	R
1204	F
1219	R
1226	F
1233	F
1234	F
1237	R
1246	F
1251	F
1252	F
1269	F
1277	F
