7	F
38	R
41	R
51	R
53	F
54	F
55	R
63	R
65	F
68	F
69	F
104	R
124	R
140	R
141	F
147	F
147	R
170	F
175	F
184	R
185	F
188	F
195	F
196	F
201	R
213	F
241	R
250	F
251	F
253	R
258	F
268	R
295	R
305	F
305	R
306	F
308	R
333	R
380	F
385	R
394	R
399	F
418	R
426	F
441	F
464	R
472	F
525	R
578	F
579	F
580	F
584	F
610	R
613	R
614	F
615	F
638	R
639	F
642	F
647	F
653	F
698	F
699	F
700	F
704	R
739	R
745	R
756	R
761	F
767	F
775	R
785	F
806	F
815	R
841	R
853	R
888	R
904	R
909	F
914	F
916	R
917	F
917	R
923	R
944	F
956	F
958	R
969	F
996	F
1004	F
1031	R
1034	F
1035	F
1042	R
1053	R
1068	R
1079	F
1083	F
1084	F
1088	R
1091	F
1098	R
1100	F
1104	F
1113	F
1118	F
1119	F
1150	R
1156	R
1160	R
1170	F
1184	F
1188	F
1199	R
1214	F
1231	R
1232	F
1232	R
1241	F
1250	R
1274	F
1277	R
1300	F
1337	F
1337	R
1346	F
1369	R
1375	R
1376	F
1401	F
1410	F
1425	F
1428	F
1480	R
1490	F
1496	R
1497	R
1505	F
1511	F
1522	R
1537	R
1541	F
1543	R
1547	F
1577	F
1586	R
1591	R
1606	R
1607	R
1610	F
1621	R
1625	F
1638	F
1649	F
1656	F
1686	F
1703	R
