2	F
3	R
6	R
22	F
29	F
29	R
30	F
30	R
31	F
32	F
83	R
98	R
104	F
105	F
118	R
122	F
127	F
128	F
150	F
156	F
157	R
207	R
208	F
209	F
210	F
210	R
237	F
239	R
240	R
260	F
260	R
261	F
261	R
262	R
267	F
272	F
273	R
276	F
282	F
311	R
332	F
332	R
335	R
354	F
359	F
359	R
368	R
369	F
378	F
378	R
413	R
440	R
456	F
461	R
467	F
480	R
481	R
485	R
486	R
489	F
491	R
500	R
512	R
531	R
545	F
547	R
560	R
561	F
562	F
563	R
566	F
569	F
573	R
574	R
575	R
581	F
582	F
583	F
587	F
588	F
630	R
631	R
632	R
642	R
645	R
649	R
650	R
682	F
683	R
685	F
701	R
725	F
726	R
727	R
736	R
737	R
754	R
781	F
783	R
784	F
791	R
797	R
835	F
848	R
854	F
859	F
860	F
878	F
879	F
880	F
887	F
888	F
888	R
889	F
902	F
904	R
908	F
914	F
918	F
919	F
920	R
927	R
948	R
967	F
968	F
969	F
969	R
970	R
974	R
993	F
999	R
1000	R
1001	R
1017	R
1020	F
1031	R
1037	R
1038	R
1070	R
1074	F
