20	R
34	R
35	F
35	R
43	R
46	R
67	R
71	R
72	R
78	R
96	F
105	F
107	R
119	F
119	R
125	F
132	F
166	R
169	R
178	R
192	R
193	R
205	R
220	F
245	F
250	R
272	F
278	F
281	F
287	R
293	F
312	R
318	F
334	R
370	R
376	R
394	R
397	R
399	F
402	F
415	R
425	R
426	R
438	F
442	R
466	F
467	F
472	R
473	F
473	R
476	R
491	F
501	F
520	R
527	F
529	R
530	R
536	F
546	R
559	R
565	R
566	R
583	R
587	R
592	F
601	R
602	R
622	F
623	F
630	F
649	R
654	R
656	F
659	F
660	F
667	R
675	R
690	F
694	R
697	F
698	F
699	F
703	R
726	F
739	R
740	R
748	F
750	R
755	F
769	F
770	F
779	F
788	F
798	R
811	R
813	F
814	F
819	F
841	F
