13	R
17	F
17	R
21	R
27	R
74	F
80	F
84	F
91	R
102	F
109	F
110	F
113	R
248	R
262	R
263	F
358	F
408	R
412	R
430	F
430	R
433	F
454	F
459	R
490	R
503	R
516	F
525	F
533	F
534	F
544	R
563	F
579	R
603	F
610	F
615	F
696	F
703	R
704	R
720	R
826	R
836	R
838	F
854	F
879	R
887	R
941	F
957	R
960	R
978	R
1000	F
1037	R
1068	R
1071	R
1110	R
1119	R
1139	F
1147	R
1152	R
1171	F
1194	R
1210	F
1273	R
1305	F
1368	F
1380	R
1381	R
1385	F
1438	F
1480	R
1488	R
1506	F
1510	F
1511	F
1518	R
1519	R
1522	R
1523	R
1524	R
1541	F
1550	R
1555	F
1555	R
1556	F
1556	R
1557	F
1597	R
