3	R
4	R
5	R
11	F
22	R
23	F
24	F
25	R
28	R
29	R
33	F
41	R
47	F
47	R
58	R
68	F
71	F
72	R
73	R
74	R
80	R
86	R
87	R
95	F
96	R
101	R
102	R
104	F
109	R
114	R
116	F
118	R
120	F
122	R
123	R
127	F
128	F
131	R
133	F
137	F
145	F
146	R
151	R
167	F
181	R
185	R
186	F
186	R
191	F
197	F
197	R
209	R
214	R
215	R
227	R
233	R
239	F
244	R
247	R
248	R
258	F
265	R
266	F
266	R
272	F
289	R
290	F
293	F
300	F
303	R
316	R
327	F
341	F
345	F
350	F
355	R
356	R
364	R
367	F
368	F
378	F
397	R
398	F
408	F
409	R
412	F
413	F
426	F
431	R
440	F
443	R
452	F
454	R
457	R
458	R
461	F
463	R
464	F
470	R
475	R
481	F
487	R
488	R
500	F
507	F
508	R
509	R
510	F
517	R
521	F
526	F
526	R
527	F
547	F
551	F
554	F
574	F
575	F
582	F
583	R
584	R
587	F
593	F
605	R
615	F
616	F
631	R
634	R
647	F
656	F
656	R
659	F
688	R
689	F
689	R
694	R
697	R
698	R
703	R
707	F
710	F
717	F
725	R
735	F
747	F
754	F
758	F
766	R
770	F
776	F
785	R
794	R
803	R
806	R
807	F
816	R
818	F
822	R
823	R
826	R
832	F
834	R
835	R
839	F
851	F
858	R
866	R
869	R
872	F
874	R
888	F
893	F
895	R
901	R
902	F
932	R
933	R
938	F
938	R
939	F
944	F
944	R
952	R
954	F
956	R
963	F
967	R
973	F
974	F
975	F
977	R
978	F
985	F
986	F
986	R
991	F
1004	R
1015	R
1022	R
1023	R
1029	F
1032	F
1033	R
1034	R
1038	R
1061	R
1066	R
1073	F
1076	R
1081	R
1097	F
1102	R
1109	F
1109	R
1124	F
1127	R
1135	R
1139	R
1146	F
1150	R
1157	F
1165	R
1172	R
1184	R
1208	R
1216	R
1217	F
1220	R
1229	R
1238	F
1239	F
1255	R
1256	F
1267	R
1274	R
1291	R
1292	F
1292	R
1301	R
1315	F
1316	F
1317	F
1328	R
1331	R
1335	F
1340	R
1346	R
1359	F
1362	F
1363	R
1364	R
1365	F
1369	F
1375	R
1376	R
1377	F
