1	F
20	R
22	F
29	R
30	R
35	R
39	F
47	F
48	F
72	F
73	R
75	F
83	R
91	R
98	R
99	R
100	R
105	R
106	R
107	R
111	R
112	R
133	R
134	R
135	R
136	R
137	R
142	R
143	R
144	R
145	R
150	F
154	R
155	F
157	R
163	F
164	R
167	F
169	R
172	F
178	R
182	R
186	F
187	F
197	R
200	R
203	R
212	R
213	R
214	R
216	F
218	R
219	R
220	R
221	R
238	F
241	R
248	F
250	R
251	F
253	R
261	F
269	F
272	F
274	R
278	F
278	R
279	R
280	R
283	F
295	R
298	F
306	R
307	R
308	F
314	F
314	R
320	F
323	F
325	R
329	F
352	R
353	R
356	F
358	R
359	F
359	R
362	R
372	R
373	R
376	F
386	R
387	R
388	R
389	F
391	R
392	F
395	R
401	F
401	R
406	F
409	F
418	R
422	F
423	F
424	R
425	R
428	F
431	F
439	R
449	F
452	F
455	R
457	F
458	F
462	F
463	F
464	R
466	F
471	F
481	R
485	F
488	F
490	R
497	R
503	R
515	F
518	F
518	R
523	R
524	F
524	R
528	R
529	R
537	F
542	R
554	R
563	R
569	R
570	R
571	R
573	F
574	F
581	R
583	F
584	F
590	R
591	F
591	R
592	R
598	R
602	R
606	F
610	R
615	F
616	F
617	F
629	R
632	R
643	R
647	F
647	R
650	R
655	R
662	F
664	R
670	R
673	R
674	F
674	R
682	F
687	F
698	R
699	R
700	R
706	F
710	R
711	R
712	R
713	F
715	R
718	F
721	R
723	F
731	R
743	F
748	R
749	R
752	F
752	R
775	R
782	R
