34	R
35	R
36	R
47	F
48	F
55	R
76	R
77	R
78	R
83	F
86	R
123	R
128	F
129	F
134	F
140	F
141	F
147	R
180	F
229	R
237	F
270	F
273	F
280	R
291	F
318	F
328	F
336	R
369	R
377	R
393	F
419	R
424	R
435	R
455	R
463	F
483	F
489	R
497	R
498	R
516	F
525	F
528	R
530	F
539	R
576	R
590	F
597	F
609	R
613	R
614	R
645	R
652	R
653	R
654	F
683	R
693	F
696	R
710	R
711	R
712	R
716	R
717	F
717	R
727	R
728	R
729	R
737	F
748	R
751	R
756	R
781	R
785	R
791	R
792	R
799	F
800	F
804	R
822	F
858	F
862	F
862	R
863	F
881	F
900	R
954	R
984	R
990	F
1001	R
1002	F
1008	F
1044	F
1050	R
1081	R
1094	F
1095	R
