30	F
33	R
96	F
102	R
126	R
144	F
183	R
189	F
201	F
219	F
234	R
245	F
297	F
306	F
318	F
406	R
438	R
465	R
477	R
486	F
489	R
495	F
507	F
546	R
549	R
557	R
558	R
600	R
636	F
636	R
639	F
640	F
641	F
642	R
651	R
652	R
660	F
668	R
684	F
690	F
785	F
788	R
789	R
837	F
872	F
873	F
953	F
967	R
1013	R
1020	R
1119	F
1413	F
1518	F
1575	F
1655	R
1696	F
1710	F
1774	F
1814	F
1859	F
1944	F
1980	F
2008	R
2009	R
2037	F
2072	F
2082	R
2103	F
2115	R
2131	F
2132	F
2133	F
2180	F
2203	R
2208	R
2223	R
2316	R
2333	R
2334	R
2335	R
2340	R
2516	F
