4	R
11	R
13	F
19	F
25	F
55	F
61	F
73	F
82	F
83	F
91	F
109	R
110	R
130	R
151	R
152	R
163	R
173	F
174	F
184	R
199	R
265	F
274	R
278	R
283	F
289	F
293	F
316	R
319	R
322	R
323	F
328	F
346	F
346	R
347	R
384	F
395	F
400	R
442	R
447	F
457	R
466	F
475	R
476	R
506	F
542	F
593	R
601	R
607	R
609	F
625	R
643	F
686	F
686	R
702	F
720	F
741	F
758	F
770	R
813	F
860	F
880	F
886	F
887	F
931	R
945	F
949	R
979	R
1008	F
1026	F
1027	R
1032	F
1041	R
1048	F
1049	F
1050	F
1076	F
1077	F
1083	F
1087	F
1104	F
1137	F
1161	F
