16	R
17	R
38	F
43	R
46	R
64	R
65	F
65	R
71	F
106	R
110	F
114	R
119	F
120	F
125	F
133	R
134	F
146	F
171	F
174	R
187	R
199	R
227	F
228	F
228	R
252	F
261	F
264	F
271	R
292	R
296	F
297	F
319	F
324	R
333	F
343	F
347	F
349	F
362	F
374	R
384	F
387	F
394	R
400	R
401	F
407	F
414	R
419	F
426	R
448	R
466	F
480	R
492	R
499	R
507	F
514	R
516	F
520	R
524	F
527	F
540	F
555	R
557	F
559	R
571	F
572	F
593	F
603	R
604	F
617	R
623	F
643	F
671	R
681	F
689	F
705	F
721	R
725	F
731	F
736	R
739	F
740	F
780	R
803	F
815	R
820	F
820	R
821	R
827	F
828	F
829	F
830	F
842	F
843	F
844	F
849	F
853	R
854	F
868	F
890	F
891	R
897	F
901	R
907	R
911	F
920	F
945	R
951	R
962	F
972	R
976	F
977	F
978	R
979	R
980	R
981	R
994	R
999	F
1001	R
1002	F
1003	F
1008	F
1018	R
1019	F
1050	R
1058	F
1082	F
1100	R
1101	R
