7	F
8	F
65	F
67	R
68	F
79	R
80	R
81	F
91	R
98	F
112	R
117	R
125	F
128	F
152	F
157	R
158	R
172	F
176	F
177	F
190	R
191	R
198	F
204	F
205	F
232	R
235	F
238	R
239	R
242	R
245	F
247	R
260	F
260	R
261	F
261	R
266	F
271	R
273	F
274	F
275	F
305	F
306	F
347	F
347	R
355	R
358	R
361	R
362	F
376	F
377	F
381	R
387	F
388	R
394	R
395	F
395	R
419	R
425	F
436	R
440	F
443	F
444	F
451	R
476	F
479	F
480	F
507	F
508	R
514	R
515	R
536	F
562	R
564	F
565	F
566	F
566	R
574	R
582	R
583	R
590	F
622	R
625	R
627	F
632	R
639	F
665	F
666	R
667	R
670	F
677	R
690	F
706	R
709	R
710	F
711	F
715	R
718	R
719	R
722	F
735	F
739	R
747	F
751	R
755	F
766	R
767	F
774	R
778	R
782	F
785	F
790	F
790	R
791	R
816	R
817	R
821	F
828	R
845	F
859	R
871	R
876	R
877	R
878	F
905	R
