3	F
9	F
10	R
13	F
13	R
16	R
19	R
20	F
26	F
27	R
28	R
32	R
34	F
35	F
36	R
37	R
44	R
45	R
49	R
50	F
53	F
61	R
76	R
78	F
83	R
87	F
89	R
98	F
113	F
120	F
124	R
130	R
139	R
148	R
157	R
161	F
167	R
175	R
182	F
187	R
188	F
188	R
211	R
220	R
230	F
231	R
232	R
235	R
236	R
237	F
245	R
248	F
253	R
254	F
264	R
276	F
278	R
286	F
292	R
293	R
302	R
305	F
305	R
320	R
329	F
334	R
335	R
338	F
340	R
341	R
342	F
343	F
344	R
352	R
361	R
371	R
372	R
373	R
377	F
381	F
382	F
382	R
392	F
400	R
405	R
407	F
425	F
434	R
437	R
438	F
446	F
448	R
449	R
452	R
455	F
473	R
474	R
485	R
490	R
491	F
493	R
497	F
498	F
525	F
526	R
533	R
542	F
548	F
553	R
555	F
558	R
562	F
569	F
571	R
578	F
581	F
608	F
609	F
611	R
612	F
