8	F
12	F
14	R
17	F
26	R
27	R
35	R
39	F
40	R
42	F
47	F
51	F
52	F
69	F
79	R
88	R
96	R
97	R
106	F
107	F
118	F
119	F
122	R
123	F
126	F
152	R
155	F
157	R
161	F
166	R
169	R
170	R
177	F
184	F
202	R
203	R
211	F
212	F
221	R
224	F
228	R
229	R
230	R
237	F
247	R
250	F
251	F
252	F
255	F
290	F
302	R
320	F
324	F
331	F
338	F
338	R
344	F
362	F
368	F
369	F
382	F
394	F
400	R
413	R
419	F
420	F
421	F
424	R
427	F
438	R
447	F
455	F
458	F
461	F
466	R
488	F
489	R
490	R
491	F
493	R
497	F
500	F
511	F
516	R
519	F
523	F
553	R
559	R
576	R
577	F
577	R
578	F
584	R
590	R
602	F
602	R
625	R
628	R
639	R
649	R
651	F
673	F
677	F
677	R
678	R
683	F
695	F
696	R
700	F
700	R
701	R
707	F
709	R
714	F
724	F
755	R
758	F
767	F
770	R
773	F
780	F
781	F
785	F
820	R
821	R
826	R
827	R
829	F
830	F
833	R
839	F
843	F
844	F
844	R
845	R
880	R
881	R
882	R
883	R
886	R
887	R
890	F
895	R
