8	F
15	R
16	R
19	R
39	F
40	F
50	F
65	F
65	R
81	F
88	R
92	F
96	F
99	F
106	R
129	R
131	F
166	F
168	R
181	R
191	F
193	R
194	F
194	R
210	F
221	F
226	R
227	R
228	R
233	R
236	F
248	R
253	R
265	R
274	F
284	F
289	F
291	R
292	F
293	F
303	R
306	F
307	R
313	F
335	F
336	F
350	R
369	R
370	R
371	F
373	R
379	R
389	F
413	F
417	F
431	F
470	F
470	R
471	R
476	F
496	F
499	R
514	F
515	F
518	F
519	F
525	R
528	R
529	F
559	F
576	F
586	R
593	F
595	R
609	R
610	F
611	F
617	F
625	R
648	R
663	R
664	F
664	R
665	F
668	R
675	F
676	F
679	R
707	F
713	F
716	F
717	R
718	R
719	F
762	F
