2	F
8	F
12	R
20	R
23	F
24	F
26	R
35	R
39	F
67	R
73	R
75	F
81	F
90	R
94	F
105	F
114	F
115	F
121	F
124	F
124	R
151	R
154	R
155	F
160	R
164	R
165	F
166	F
171	F
179	F
182	F
192	F
196	R
197	R
198	R
199	F
209	F
218	F
226	R
235	R
236	F
237	F
240	F
254	F
257	F
263	R
265	F
267	R
279	F
282	R
283	R
284	R
289	R
290	F
299	F
307	F
314	R
315	R
338	F
340	R
348	F
348	R
349	F
349	R
350	F
350	R
357	F
361	R
362	R
366	R
367	R
371	F
376	F
377	F
380	R
382	F
383	F
389	F
395	F
407	R
417	F
422	F
440	R
447	R
450	R
455	F
460	R
461	R
462	R
465	F
466	R
469	R
470	F
474	F
480	R
484	R
491	F
504	F
505	R
511	F
514	R
515	F
516	F
519	F
519	R
520	F
523	R
529	R
536	F
543	R
550	R
551	F
555	R
559	R
560	R
563	F
574	R
576	F
577	F
580	F
584	F
587	F
593	R
594	F
602	F
605	F
610	F
611	F
616	F
617	F
618	F
624	F
635	F
641	R
648	F
649	R
650	R
651	R
662	F
663	F
664	F
675	R
678	F
680	R
681	R
683	F
687	F
689	R
695	R
698	F
701	F
706	F
707	F
713	F
716	F
717	F
736	F
737	F
740	R
750	R
751	R
755	F
761	R
764	F
766	R
767	R
782	R
783	R
795	F
796	F
796	R
797	R
805	R
812	F
814	R
821	F
825	R
826	R
830	R
831	R
832	F
835	R
838	F
841	F
851	F
851	R
866	R
874	F
880	R
882	F
883	F
884	F
899	R
911	R
919	F
919	R
922	R
928	R
934	R
952	R
965	R
