3	F
4	F
8	F
10	R
21	R
38	F
39	F
47	F
47	R
68	F
71	R
78	F
79	F
94	F
95	R
113	R
123	R
124	R
153	R
154	R
168	F
169	F
170	F
171	F
178	R
182	F
183	F
191	F
196	R
219	F
225	R
226	R
237	R
238	R
245	R
251	R
256	R
261	F
268	R
271	R
278	F
284	F
291	F
323	R
339	R
341	F
344	F
345	F
356	F
357	R
370	F
370	R
371	R
397	R
404	F
405	F
415	R
416	F
417	F
418	F
424	F
431	F
432	F
435	F
440	F
441	F
447	R
448	R
458	F
459	F
460	F
464	F
484	F
485	F
496	F
508	R
513	F
537	F
545	F
546	F
547	F
553	R
556	R
591	R
602	F
605	F
607	R
617	F
618	F
621	R
622	F
631	F
636	R
669	R
676	F
677	F
691	R
693	F
701	F
702	F
706	F
706	R
707	F
718	R
725	F
729	F
737	F
742	R
746	F
754	R
767	F
780	R
781	R
