8	F
10	R
15	R
16	R
40	R
41	R
44	F
67	R
69	F
70	F
71	F
76	R
77	F
81	R
83	F
112	F
114	R
119	F
120	F
125	F
128	F
146	F
147	F
148	F
154	R
171	F
172	F
173	F
174	R
175	R
176	R
185	F
191	F
199	R
200	F
233	F
235	R
236	R
260	F
261	F
262	F
263	F
277	R
278	R
281	F
282	F
283	F
286	R
291	F
292	F
292	R
296	F
305	F
313	F
332	F
332	R
333	F
342	R
358	R
359	F
361	R
376	R
384	F
403	R
413	F
414	R
416	F
425	R
426	R
427	R
437	F
454	F
461	F
470	R
474	F
480	R
484	R
492	R
500	R
506	R
507	F
514	R
516	F
518	R
519	R
520	R
524	F
527	F
530	R
563	F
567	R
574	R
575	R
588	F
600	R
601	R
611	R
622	R
623	F
629	F
636	R
645	F
659	F
661	R
673	F
674	F
684	F
685	F
686	F
687	R
688	R
692	F
695	F
708	F
724	R
725	F
728	F
739	R
749	F
760	R
762	F
763	F
764	F
767	F
788	F
809	F
810	F
811	F
811	R
821	F
823	R
824	R
825	F
827	R
839	F
840	F
841	F
845	F
846	F
856	R
869	F
881	R
882	R
883	R
902	F
908	F
920	F
926	R
935	F
948	R
953	F
954	F
955	F
958	R
963	R
964	F
981	F
993	F
999	F
1000	R
1009	R
1010	F
1022	F
1024	R
1033	R
1034	F
1035	F
1041	R
1045	R
1049	F
1072	R
1073	F
1076	R
1078	F
1079	F
1085	F
1085	R
1086	R
1087	R
1088	F
1091	R
1111	R
1112	F
1112	R
1117	R
