16	R
19	F
29	F
31	R
35	F
47	F
81	R
82	R
95	F
98	R
106	R
113	F
114	F
143	F
149	F
178	F
180	R
181	F
183	R
184	F
184	R
196	F
197	F
211	F
212	F
215	R
222	F
237	R
239	F
240	R
252	F
264	F
265	R
268	R
275	R
306	F
311	F
334	R
343	R
348	F
351	R
356	F
362	F
366	F
371	R
387	F
390	R
397	R
422	F
422	R
441	R
445	R
460	R
485	R
488	R
489	R
497	F
511	R
520	F
524	F
528	R
529	F
536	F
545	F
547	R
564	R
584	F
585	F
589	R
601	R
602	R
605	F
611	F
617	F
617	R
618	F
619	F
623	R
624	R
626	F
642	F
642	R
653	R
658	R
662	F
667	R
674	F
677	R
688	R
709	R
754	R
755	F
755	R
756	F
756	R
761	F
783	F
794	F
794	R
800	F
830	F
835	R
854	F
869	R
887	F
919	F
919	R
928	R
932	F
941	F
962	F
963	F
973	R
993	F
994	F
1000	F
1007	R
1008	R
1011	F
1011	R
1017	R
1023	R
1028	F
1037	R
1038	R
1040	F
1045	R
1046	R
1081	R
1082	R
1091	F
1092	F
1093	R
1094	R
1100	F
1113	F
1127	F
1130	F
1140	F
1141	R
1146	F
1157	F
1164	R
1175	R
1176	R
1192	F
1199	R
1203	R
1216	R
1221	F
1224	F
1230	F
1235	F
1236	F
1241	F
1275	F
1276	R
1279	F
1279	R
1280	F
1304	F
1305	F
1308	F
1315	F
1319	F
1319	R
1320	R
1327	F
1345	F
