34	F
65	R
67	F
70	R
71	R
74	R
88	F
92	F
93	F
106	R
107	R
137	R
138	R
149	F
151	R
154	R
160	F
161	F
205	F
259	R
267	F
267	R
270	F
271	F
272	F
273	F
279	F
298	R
302	F
305	F
305	R
313	R
314	F
320	R
323	F
324	F
335	F
340	R
350	F
350	R
361	F
362	F
406	R
409	F
410	F
412	R
415	R
421	R
427	F
428	F
432	F
433	F
434	F
457	R
460	R
469	R
470	R
484	R
485	R
486	R
490	F
504	F
522	R
523	R
532	R
549	R
550	R
551	R
557	F
560	R
563	R
566	F
567	F
568	F
568	R
583	F
584	F
593	F
596	F
597	F
601	F
605	F
620	R
628	R
632	F
639	F
640	F
642	R
644	F
649	F
679	R
686	R
689	R
691	F
692	F
705	F
706	F
710	R
718	F
721	R
736	R
740	F
743	R
745	F
748	F
749	R
750	R
755	F
765	F
776	F
783	R
784	R
788	F
791	R
814	R
820	R
