10	R
13	R
14	F
19	R
20	R
23	F
24	F
27	F
30	R
31	R
58	R
69	R
71	F
74	F
74	R
75	R
83	R
84	R
85	R
94	F
95	F
100	R
101	F
104	R
141	F
142	R
155	R
156	R
160	R
167	R
177	F
195	F
204	R
210	F
218	R
222	R
225	F
233	R
236	F
236	R
244	R
266	F
266	R
267	F
267	R
275	F
275	R
280	R
290	R
291	F
295	F
296	F
333	R
334	R
335	F
337	R
342	F
353	F
374	F
375	F
380	R
418	R
422	R
427	R
430	R
433	F
434	R
437	F
455	F
463	F
464	F
478	R
479	R
480	F
481	F
509	F
515	F
521	R
522	R
523	F
524	F
548	F
549	F
554	F
563	F
564	F
572	R
581	R
590	R
593	F
600	R
608	R
609	R
611	F
624	R
647	F
655	R
656	F
671	F
682	R
685	R
695	F
697	R
698	F
710	F
718	F
733	F
750	R
757	R
762	R
763	R
765	F
815	R
816	F
816	R
834	F
861	R
862	R
863	F
863	R
870	F
871	R
875	F
884	F
914	F
922	F
928	R
931	F
937	R
954	F
954	R
962	R
963	R
974	F
975	F
985	R
986	F
987	F
988	F
1005	R
1011	R
1012	R
1016	F
1022	R
1033	R
1037	F
1038	F
1044	F
1049	F
1051	R
1058	F
1067	R
1068	F
1076	R
1084	R
1101	F
1150	R
1157	R
1165	R
1166	F
1167	F
1175	R
1176	R
1177	R
1224	F
1255	R
1262	R
1271	F
1283	R
1289	R
1306	F
1312	R
1336	R
1341	R
1348	F
1356	R
1358	F
1385	F
1395	R
1400	R
1408	F
1415	R
1427	F
1431	F
1434	R
1440	F
1447	F
1492	F
1493	F
1494	F
1505	R
1508	F
1521	R
1526	R
1547	R
1548	R
1556	R
1557	R
1562	F
1565	F
1574	F
1584	F
1597	R
1604	F
1608	F
1613	R
1614	R
1633	F
1646	R
1650	R
1661	F
1664	R
1674	F
1679	R
1680	R
1688	R
1689	R
1693	R
1703	R
1712	R
1717	F
1728	F
1747	R
1772	F
1772	R
1778	R
1779	R
1814	R
1815	R
1819	R
1821	F
1833	F
1837	F
1844	R
1859	F
1865	R
1883	F
1898	R
1901	R
1902	R
1908	F
1920	F
1925	R
1929	F
1945	R
1952	R
1964	F
1970	R
1974	F
1982	R
1983	R
1992	F
2011	F
2017	R
2023	R
2036	R
2040	F
2043	F
2049	R
2054	R
2066	F
2067	F
2069	R
2080	R
2090	F
2093	R
2102	F
2107	F
2108	R
2121	R
2134	R
2144	F
2151	F
2154	F
2155	F
2156	F
2160	F
2167	R
2179	R
2192	R
2195	F
2213	F
2226	R
2228	F
2251	R
2252	R
2303	F
2335	F
2350	R
2363	R
2365	F
2369	F
2371	R
2372	F
2372	R
2454	R
2461	R
2462	R
2463	R
2464	F
2469	F
2473	R
2478	F
2479	R
2481	F
2492	R
2497	R
2498	F
2506	F
2509	R
2519	F
2521	R
2529	R
2532	F
2537	F
2550	F
2551	R
2561	F
2563	R
2573	F
2582	F
2591	F
2591	R
2592	R
2597	F
2616	F
2635	R
2636	F
2659	R
2662	R
2663	R
2669	R
2678	R
2682	R
2684	F
2689	R
2690	F
2696	F
2698	R
2708	F
2722	R
2747	F
2768	F
2771	F
2778	F
2786	F
2787	F
2788	F
2797	R
2832	F
2855	R
2856	R
2861	R
2870	F
2876	R
2883	F
2884	R
2890	F
2896	R
2918	F
2929	R
2942	F
2951	F
2952	R
2954	F
2958	F
2984	F
2987	F
2990	F
2999	R
3005	F
3019	R
3023	F
3028	R
3042	F
3046	R
3054	R
3058	R
3080	F
3082	R
3083	F
3090	F
3094	R
3106	R
3118	R
3119	R
3122	F
3148	R
3149	R
3157	R
3160	R
3164	R
3175	R
3187	R
3188	R
3197	F
3199	R
3208	R
3211	F
3211	R
3220	R
3250	R
3251	R
3257	F
3271	R
3278	F
3279	F
3284	F
3292	R
3296	F
