11	F
13	R
16	R
19	R
24	R
25	F
26	F
27	R
36	R
37	R
42	F
43	R
49	R
52	F
56	R
57	F
58	F
61	R
62	F
63	F
68	R
69	F
80	F
86	F
97	R
98	F
101	F
103	R
109	F
110	R
112	F
113	R
116	R
134	F
135	R
139	R
140	R
166	R
175	R
183	R
184	R
187	F
187	R
195	F
196	R
197	R
200	R
201	F
218	F
220	R
233	R
234	R
243	F
247	F
253	F
253	R
254	R
266	R
275	F
276	F
277	F
278	F
294	R
296	F
310	R
314	F
329	F
338	F
339	R
340	R
341	F
347	R
356	R
358	F
364	R
367	R
370	R
371	R
377	F
377	R
396	R
400	R
403	R
404	F
408	R
409	F
409	R
416	F
422	R
433	F
434	F
440	F
442	R
444	F
445	F
449	F
449	R
452	F
458	F
461	F
463	R
483	F
497	F
497	R
514	R
523	F
527	R
530	F
530	R
533	F
542	R
545	F
548	F
549	R
558	F
563	R
574	R
575	R
584	F
586	R
587	F
590	F
590	R
591	F
594	R
595	F
595	R
599	R
606	F
614	R
621	F
622	F
625	F
630	F
643	F
650	F
656	F
658	R
662	F
662	R
668	R
670	F
671	F
674	R
679	R
680	F
680	R
685	R
690	F
695	F
700	F
701	F
703	R
707	F
718	R
724	R
726	F
729	F
730	R
734	R
741	F
748	F
752	F
763	F
770	F
