14	R
28	R
29	F
29	R
37	R
40	R
61	R
65	R
66	R
72	R
90	F
99	F
101	R
113	F
113	R
119	F
126	F
160	R
163	R
172	R
186	R
187	R
199	R
214	F
239	F
244	R
266	F
272	F
281	R
287	F
306	R
312	F
328	R
364	R
370	R
383	F
388	R
391	R
393	F
396	F
409	R
419	R
420	R
432	F
436	R
460	F
461	F
466	R
470	R
475	F
476	F
476	R
482	F
504	F
523	R
530	F
532	R
533	R
539	F
549	R
562	R
568	R
569	R
586	R
590	R
595	F
604	R
605	R
625	F
626	F
633	F
652	R
657	R
659	F
662	F
663	F
670	R
678	R
693	F
697	R
700	F
701	F
702	F
729	F
742	R
743	R
752	R
753	R
772	F
773	F
782	F
791	F
800	R
801	R
814	R
816	F
817	F
822	F
844	F
