7	F
9	R
10	R
14	R
19	F
26	R
35	R
38	R
43	R
46	F
53	R
56	R
59	F
61	R
73	F
89	R
91	F
92	R
107	R
110	R
116	F
116	R
117	R
125	F
128	R
134	F
135	F
139	R
152	R
153	R
166	F
169	F
170	F
171	F
172	R
181	F
185	R
191	F
205	R
206	R
207	R
210	R
216	F
226	R
237	F
238	F
239	F
247	F
273	F
273	R
274	F
274	R
278	F
278	R
279	R
286	R
287	R
333	R
335	F
339	R
351	F
360	F
361	F
372	F
388	F
388	R
397	F
399	R
403	R
404	R
407	F
408	F
412	R
421	F
422	F
426	R
463	F
473	F
475	R
479	R
480	R
484	F
493	F
507	R
510	R
522	R
529	F
534	F
540	R
541	R
544	F
545	R
551	F
552	F
552	R
553	R
560	F
561	F
567	R
570	R
574	F
575	R
576	R
588	R
605	R
606	R
615	F
616	F
624	R
629	F
632	F
640	F
641	R
648	F
648	R
649	F
655	F
655	R
659	F
681	F
682	F
683	F
686	F
686	R
687	F
687	R
691	F
691	R
692	R
709	F
710	F
715	F
716	F
719	F
725	F
728	R
742	F
742	R
751	F
752	F
752	R
753	F
753	R
754	R
757	R
766	F
781	F
782	R
783	R
784	F
789	R
795	R
802	F
816	R
820	R
825	F
831	R
834	F
836	R
837	R
838	F
856	F
860	F
861	F
861	R
862	F
862	R
865	F
865	R
871	F
875	R
894	R
897	R
900	F
903	F
903	R
904	F
907	R
914	R
939	F
939	R
940	F
945	F
946	F
963	R
964	R
971	R
977	R
994	F
1009	R
1039	F
1050	R
1058	R
1066	F
1084	F
1095	R
1096	R
1100	F
1101	F
1102	F
1109	F
1123	F
1138	F
1141	F
1151	F
1165	F
1168	F
1176	R
1198	R
1199	R
1204	F
1204	R
1207	R
1210	F
1213	R
1215	F
1224	F
1225	F
1237	F
1240	F
1251	R
1252	R
1260	F
1267	F
1273	F
1274	F
1280	F
1281	F
1306	F
1312	R
1330	R
1336	R
1344	R
1345	R
1351	R
1356	R
1362	R
1371	R
1378	R
1389	F
1389	R
1390	F
1396	R
1397	R
1400	F
1413	R
1432	F
1436	F
1446	R
1452	F
1453	F
1477	F
1480	R
1488	R
1500	R
1510	F
1511	F
1512	F
1516	F
1518	R
1522	F
1524	R
1546	R
1555	F
1556	F
1564	R
1565	R
1566	R
1567	R
1568	F
1572	F
1581	R
1585	F
1586	F
1590	F
1591	R
1594	F
1609	R
1614	F
1615	F
1616	F
1625	R
1633	R
1634	F
1639	R
1641	F
1642	F
1643	F
1652	F
1655	F
1660	F
1668	R
1670	F
1684	F
1687	F
1691	F
1697	F
1698	F
1717	F
1720	F
1721	F
1722	F
1723	F
1727	F
1728	F
1729	R
1730	R
1739	F
1743	F
1746	R
1747	F
1756	R
1759	F
1762	R
1773	F
1782	F
1783	F
1792	R
1795	F
1801	F
1812	F
1818	R
1824	R
1857	F
1858	F
1863	F
1897	R
1915	R
1921	R
1926	F
1932	R
1944	R
1945	R
1948	F
1956	R
1960	F
1962	R
1963	F
1963	R
1969	F
1972	F
1974	R
1975	F
1986	F
1987	F
2001	F
2001	R
2002	F
2013	F
2020	F
2021	F
2035	F
2047	R
2053	R
2054	F
2059	F
2068	R
2073	R
2079	F
2080	F
2084	R
2088	R
2089	F
2090	F
2096	R
2097	R
2098	R
