33	F
37	R
46	R
88	F
89	F
91	R
100	F
105	F
109	F
119	R
140	F
163	R
170	R
188	R
196	R
205	R
209	R
213	F
216	F
226	F
241	F
241	R
248	F
271	F
277	R
306	F
312	R
313	R
314	F
375	F
384	R
394	F
412	F
413	R
426	R
434	F
435	R
436	R
445	F
446	F
447	F
457	R
475	F
478	R
490	R
493	R
494	R
509	F
511	R
535	F
584	R
602	R
607	F
608	F
623	F
626	F
637	F
656	F
659	F
677	F
709	R
715	F
716	F
720	F
744	R
748	R
749	R
750	R
751	R
757	R
763	R
764	R
778	R
790	R
793	R
817	F
877	R
878	F
883	F
890	R
915	R
924	R
930	R
944	R
946	F
947	F
950	R
954	F
955	R
957	F
958	F
970	R
996	F
999	R
1000	R
1009	R
1010	R
1012	F
1015	F
1016	F
1021	R
1022	R
1023	R
1046	R
1048	F
1062	F
1081	R
1087	R
1094	R
1104	R
1109	R
1111	F
1142	R
1161	F
1206	R
1210	F
1222	R
1235	F
1243	R
1256	F
1260	F
1261	R
1272	R
1286	R
1292	F
1296	F
1304	R
1344	F
1354	R
1356	F
1363	R
1367	R
1369	F
