12	F
20	R
35	R
49	R
53	R
70	R
78	F
80	R
94	R
96	F
97	R
101	R
102	F
102	R
103	R
108	F
120	R
128	F
133	R
134	R
137	F
138	F
139	F
142	F
143	F
143	R
144	R
151	R
152	F
152	R
164	F
202	R
206	F
209	F
212	F
220	R
221	F
223	R
245	R
247	F
257	R
266	R
273	R
274	R
275	F
276	F
277	R
282	R
283	R
306	R
307	R
314	R
319	R
325	R
337	F
351	R
364	F
365	F
374	R
382	F
383	F
387	F
388	F
389	F
393	F
398	R
401	R
406	R
413	F
421	F
430	F
445	R
446	F
446	R
447	F
447	R
454	F
455	F
463	F
464	R
475	F
480	R
486	R
494	R
495	F
496	F
497	F
498	F
498	R
499	F
504	R
517	F
518	F
521	F
522	F
533	R
536	R
548	R
549	R
558	R
563	F
569	F
577	R
592	F
593	F
594	F
598	R
600	F
601	F
606	F
607	F
608	F
610	R
611	R
622	F
626	F
627	F
638	R
660	F
674	F
703	R
704	R
705	R
711	R
712	R
716	R
719	R
720	F
720	R
732	R
736	F
