11	F
19	R
20	R
27	F
30	R
41	F
43	R
44	F
46	R
52	R
63	F
64	F
84	F
89	F
96	F
132	F
133	R
156	F
165	F
193	R
194	R
195	F
201	F
208	F
209	F
214	R
224	F
224	R
247	R
254	F
256	R
259	F
262	R
265	R
269	F
279	F
283	R
284	R
290	F
291	F
298	R
300	F
315	F
325	R
327	F
348	F
352	F
368	F
375	F
376	R
378	F
387	R
398	F
406	R
410	F
412	R
414	F
426	F
437	R
442	R
457	R
459	F
461	R
464	F
467	F
470	F
471	F
497	F
498	F
505	R
506	R
510	F
524	F
533	R
537	F
562	R
569	R
582	F
588	F
594	F
617	R
618	F
623	F
624	F
628	R
635	F
638	F
670	R
680	R
696	F
700	R
701	R
706	R
707	F
715	F
723	F
733	R
739	R
742	R
746	R
755	F
760	R
773	R
781	R
795	F
796	R
797	R
804	F
808	R
809	F
809	R
810	R
832	R
859	R
861	F
872	F
884	R
891	R
895	R
897	F
901	R
905	R
913	R
918	F
941	F
941	R
949	R
953	F
960	F
988	R
1001	R
1012	R
1015	R
1022	F
1026	F
1037	R
1053	F
1082	F
1083	F
1084	R
1088	F
1099	R
1100	R
