10	R
15	F
23	F
28	F
36	F
41	F
44	F
46	R
55	R
70	R
73	R
74	F
74	R
75	F
76	F
91	R
102	F
110	R
112	F
121	R
128	R
139	F
140	F
143	F
146	F
155	F
158	R
166	F
167	F
171	F
181	R
182	R
185	F
198	R
199	R
200	R
215	F
218	F
219	F
220	F
220	R
221	R
229	R
230	R
234	R
236	F
239	F
244	F
245	F
248	R
249	R
257	F
265	F
269	F
272	F
272	R
301	R
320	F
324	F
333	F
335	R
339	F
356	F
365	R
374	R
378	F
379	R
383	R
384	R
395	R
396	R
397	R
398	F
399	F
400	F
404	F
404	R
405	F
412	R
415	F
415	R
419	F
423	R
428	F
429	F
444	F
445	R
