4	F
7	R
8	R
13	R
20	F
21	F
22	R
44	R
52	R
53	R
57	F
57	R
64	R
80	R
106	R
108	F
109	R
153	F
154	R
156	F
170	F
189	F
192	F
196	R
197	R
213	F
214	F
215	F
221	R
249	R
250	R
262	R
263	F
274	F
275	F
284	F
285	F
286	R
287	R
326	R
334	F
334	R
335	R
347	R
351	R
352	R
360	R
361	R
366	F
377	F
377	R
412	R
415	R
419	F
422	R
445	R
446	F
447	F
449	R
450	F
459	F
460	R
482	R
486	F
487	R
490	R
491	R
514	F
515	F
521	F
524	R
530	R
533	F
543	F
560	R
561	R
562	R
572	F
580	R
588	R
589	R
590	R
594	F
595	R
606	F
607	R
608	R
632	R
645	F
645	R
646	R
649	F
656	F
657	F
669	F
671	F
694	R
701	F
702	F
704	R
705	R
706	F
706	R
726	F
732	F
741	F
759	F
766	R
769	R
792	R
795	R
803	R
804	F
804	R
814	R
816	F
822	R
823	R
833	F
843	R
848	F
849	F
856	R
857	R
863	R
864	F
865	F
869	F
883	R
888	R
905	F
905	R
910	R
934	R
