0	F
36	R
38	F
65	R
71	F
93	F
99	F
105	R
129	R
161	F
178	R
192	F
199	R
204	F
208	R
222	F
233	R
237	R
257	F
265	R
294	F
295	F
300	F
303	R
307	F
308	F
310	F
345	R
405	F
422	R
435	F
440	R
444	R
483	R
495	R
501	F
502	F
514	F
517	R
518	F
529	R
552	R
555	R
594	F
606	R
629	F
647	R
648	R
656	R
681	R
699	F
712	R
724	F
849	R
890	R
891	R
912	R
914	F
926	F
940	R
1014	F
1023	R
1037	R
1039	F
1070	R
1081	R
1122	F
1160	R
1265	F
1280	R
1429	R
1433	R
1434	R
1478	F
1497	R
1506	R
1507	R
1511	F
1513	R
1516	F
1517	F
1533	F
1554	F
1569	R
1572	F
1586	F
1599	F
1635	R
1637	F
1638	F
1639	F
1680	R
1692	R
1704	F
1716	R
1721	F
1723	R
1740	R
1742	F
1744	R
1751	F
1753	R
1791	F
1884	R
1908	R
1921	R
1938	F
1945	R
1946	R
1963	F
1973	F
1977	R
1986	F
1987	F
1992	F
2034	R
2035	F
2097	F
2102	R
2111	R
2142	R
2147	F
2154	F
2162	R
2163	F
2181	F
2188	R
2189	R
